"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51"
0,3,8.07509775529616,11.7123578773504,15.3503022186962,18.4817123210968,21.3558927190231,23.9207545700307,26.237708683638,28.3196072004548,30.194632053147,31.8816388687585,33.400146944902,34.7667251125376,35.9966764472984,37.103620512167,38.0998749243935,38.9965020333122,39.8034671607194,40.5297354896869,41.1833770976662,41.771654501013,42.3011041811951,42.7776088866335,43.2064631241624,43.5924319369065,43.9398038687805,44.2524386073087,44.5338098720461,44.7870440102854,45.0149547347104,45.2200743866891,45.4046820734714,45.5708289915749,45.7203612178683,45.8549402215323,45.9760613248299,46.0850703177977,46.1831784114688,46.2714756957727,46.3509432516463,46.4224640519325,46.48683277219,46.5447646204218,46.5969032838305,46.6438280808982,46.6860603982592,46.7240694838841,46.7582776609465,46.7890650203027,46.8167736437233
0,3,6.49386288368453,10.0807134033684,13.4674440598818,16.572338000523,19.3871150555976,21.9277167583965,24.2168757576219,26.2780570657107,28.1334565359886,29.8034366006173,31.30646186582,32.6592000916992,33.8766700462449,34.9723949951363,35.9585481623656,36.8460862685222,37.6448706556987,38.3637766370036,39.0107920319514,39.5931058916245,40.117188366843,40.5888625950817,41.013369400691,41.395425525809,41.7392760384401,42.0487414998171,42.3272604150596,42.577927438779,42.8035277601269,43.0065680493401,43.1893043096321,43.3537669438949,43.5017833147314,43.6349980484843,43.7548913088618,43.8627952432017,43.9599087841075,44.0473109709228,44.1259729390565,44.1967687103769,44.2604849045652,44.3178294793347,44.3694395966272,44.4158887021905,44.4576928971974,44.4953166727037,44.5291780706593,44.5596533288194,44.5870810611635
0,3,7.15175246307626,11.1150599233107,14.7174466709878,17.9651249742313,20.8888991415488,23.5204307812745,25.8888303235994,28.0203932018044,29.9388003060286,31.6653667800802,33.2192766192599,34.617795476479,35.8764624482818,37.0092627229522,38.0287829701629,38.9463511926538,39.7721625928957,40.5153928531135,41.1843000873095,41.7863165980859,42.3281314577847,42.8157648315136,43.2546348678696,43.64961790059,44.0051026300383,44.3250388865419,44.612981517395,44.8721298851629,45.1053634161539,45.3152735940459,45.5041927541487,45.6742199982412,45.8272445179244,45.9649665856393,46.0889164465827,46.2004713214318,46.300870708796,46.3912301574237,46.4725536611887,46.5457448145772,46.6116168526268,46.6709016868715,46.7242580376917,46.7722787534299,46.8154973975943,46.8543941773422,46.8894012791153,46.9209076707112,46.9492634231474
0,3,7.59084786919411,11.3920152213718,14.870867176313,17.9917279532314,20.8022695818481,23.3314481177726,25.607762813378,27.6564365957453,29.500244651008,31.1596716120605,32.6531559274813,33.9972918025352,35.2070140916266,36.2957641515392,37.2756392055076,38.157526754071,38.9512255477794,39.6655544621168,40.3084504850205,40.8870569056337,41.4078026841857,41.8764738848825,42.2982779655096,42.677901638074,43.0195629433819,43.3270581181591,43.6038037754585,43.852874867028,44.0770388494405,44.2787864336118,44.460359259366,44.6237748025447,44.7708487914056,44.9032153813804,45.0223453123577,45.1295622502372,45.2260574943289,45.3129032140113,45.3910643617255,45.4614093946683,45.5247199243168,45.5816994010005,45.6329809300158,45.6791343061295,45.7206723446319,45.7580565792841,45.791702390471,45.8219836205393,45.8492367276007
0,3,6.23282219921239,9.37110672227071,12.3573046826244,15.1592481490433,17.7618632853903,20.1757831885465,22.4081262428187,24.4533755009335,26.3159360502719,28.0054340603196,29.5339538358086,30.9144380809582,32.1597840151671,33.2823536563468,34.2937287044083,35.2046081357884,36.0247874549904,36.7631831710404,37.4278808977137,38.0261943961774,38.5647282310433,39.0494399114275,39.4856992924429,39.8783441358703,40.2317313831835,40.5497840676561,40.8360339983099,41.0936604552453,41.3255251844816,41.5342039954497,41.7220152604456,41.8910456014253,42.0431730306482,42.1800877908678,42.3033111197275,42.4142121426862,42.5140230796535,42.6038529327752,42.6846998065368,42.7574619965186,42.8229479696751,42.8818853468288,42.9349289870603,42.982668263748,43.0256336130565,43.0643024276091,43.0991043608122,43.1304261007589,43.1586156667494
0,3,7.286825731451,10.0883607431328,13.3399620988962,15.7617497972451,18.290123798032,20.3246295322669,22.3222606584244,24.0050083446945,25.5990406977195,26.9786864436231,28.2583665167896,29.3838176151089,30.4148725074331,31.3302792382074,32.1628135124686,32.9061037716119,33.579205088401,34.1821350697752,34.7267494253765,35.2155357872034,35.6563879385848,36.0525021840288,36.4094560782766,36.7304028471817,37.0194703792859,37.2794822679507,37.513595865498,37.7242269908554,37.9138441493435,38.0844656275078,38.2380484306385,38.3762567314614,38.5006554131912,38.6126064788551,38.7133677925064,38.8040492742708,38.8856651652821,38.959117699762,39.0252262022616,39.0847230103573,39.1382707210365,39.186463257466,39.2298368188907,39.2688728316066,39.3040053761332,39.3356245742342,39.3640819160874,39.3896934798275,39.412743917552
0,3,6.80383366957152,10.4257342681079,13.7187135467395,16.687972158316,19.3612398956977,21.7673376030637,23.9328518166313,25.8818190139784,27.6358902300798,29.2145544483732,30.6353522655919,31.914070304568,33.0649165402298,34.1006781524233,35.0328636034137,35.8718305093079,36.6269007246131,37.3064639183879,37.9180707927852,38.4685169797428,38.9639185480046,39.4097799594402,39.8110552297323,40.1722029729951,40.4972359419317,40.7897656139746,41.0530423188133,41.289991353168,41.5032454840873,41.6951742019147,41.8679100479593,42.0233723093995,42.1632883446956,42.2892127764621,42.402544765052,42.5045435547829,42.5963424655407,42.6789614852227,42.7533186029366,42.820240008879,42.8804692742272,42.9346756130406,42.9834613179726,43.0273684524114,43.0668848734064,43.1024496523018,43.1344579533077,43.1632654242131,43.1891921480278
0,3,8.31885009880644,11.8590844774095,15.6388144839324,18.7580205920607,21.6998173703407,24.2833989824921,26.6391071907848,28.7447319938088,30.6467031826449,32.3551882153355,33.8943905250068,35.2789271978078,36.5253650615284,37.6469902049561,38.6565332567835,39.5650837173487,40.382797358342,41.1187309583292,41.781075329049,42.3771832962194,42.9136814028348,43.396529253119,43.8310925305404,44.222199379216,44.5741955911079,44.8909921589198,45.1761090808479,45.4327143053954,45.6636590099578,45.8715092428883,46.0585744530854,46.2269331419964,46.3784559621431,46.5148265002147,46.637559984508,46.7480201203582,46.8474342426299,46.9369069526714,47.0174323917102,47.0899052868444,47.1551308924655,47.2138339375243,47.2666666780774,47.3142161445751,47.357010664423,47.3955257322861,47.430189293363,47.4613864983321,47.4894639828044
0,3,8.08721630189102,12.1957146119073,15.855341669138,19.1459301914854,22.1072110354212,24.7723436656054,27.170961404361,29.3297172375072,31.2725974766819,33.021189691077,34.5949226839628,36.0112823775544,37.2860061017864,38.4332574535951,39.465783670223,40.3950572651881,41.2314035006567,41.9841151125784,42.6615555633079,43.2712519689645,43.8199787340554,44.3138328226373,44.7583015023609,45.1583233141122,45.5183429446884,45.8423606122069,46.1339765129736,46.3964308236636,46.6326397032847,46.8452276949436,47.0365568874366,47.2087531606803,47.3637298065997,47.5032087879271,47.6287398711218,47.741717845997,47.8433980233847,47.9349101830336,48.0172711267176,48.0913959760332,48.1581083404173,48.2181494683629,48.272186483514,48.32081979715,48.3645897794224,48.4039827634675,48.4394364491082,48.4713447661847,48.5000622515536
0,3,6.94927569909487,10.7447815115299,14.2072893397443,17.3325328053929,20.1469866450761,22.6803299677872,24.9604036002827,27.0124823479017,28.8593556295591,30.5215420480406,32.0175099144348,33.3638810115168,34.5756150022354,35.6661755945278,36.6476801277156,37.5310342076087,38.3260528795171,39.0415696842356,39.6855348084824,40.2651034203045,40.7867151709445,41.2561657465205,41.6786712645388,42.0589262307553,42.4011557003502,42.7091622229856,42.9863680933574,43.2358533766921,43.4603901316933,43.6624732111944,43.8443479827453,44.0080352771412,44.1553538420975,44.2879405505581,44.4072685881727,44.5146638220259,44.6113195324937,44.6983096719147,44.7766007973937,44.8470628103247,44.9104786219626,44.9675528524368,45.0189196598635,45.0651497865476,45.1067569005632,45.1442033031773,45.17790506553,45.2082366516474,45.235535079153
0,3,6.34892896420788,9.77242578539347,13.1119341902091,16.2805123690591,19.2350953657222,21.9591242581433,24.4517034660997,26.7208653783629,28.7794159993292,30.6423996127896,32.3255764145434,33.8445315696675,35.2141757217205,36.4484862324583,37.5603946767147,38.5617615445388,39.4634014002543,40.2751357666433,41.005859802177,41.6636143505331,42.2556583821578,42.7885389852206,43.2681573821025,43.6998302527145,44.0883461296948,44.4380169139183,44.7527247178928,45.0359643273327,45.2908816074544,45.5203081890861,45.7267927621619,45.9126292878187,46.0798824195412,46.2304104012825,46.3658856878197,46.4878135106753,46.5975485922413,46.6963101915184,46.7851956471896,46.8651925675926,46.9371898024536,47.0019873179288,47.0603050844437,47.1127910759396,47.160028469316,47.2025421240046,47.2408044136346,47.2752404745602,47.3062329295566
0,3,6.85203979583457,10.2937829173566,13.3918982732355,16.1801901891421,18.6896531727486,20.9481698523468,22.9808348641081,24.8102333746907,26.4566920342151,27.938504827787,29.2721363420017,30.472404704795,31.5526462313089,32.5248636051715,33.3998592416478,34.1873553144764,34.8961017800222,35.5339735990134,36.1080582361055,36.6247344094884,37.089742965533,37.5082506659732,37.8849075963693,38.2238988337258,38.5289909473466,38.8035738496054,39.0506984616383,39.2731106124679,39.4732815482146,39.6534353903866,39.8155738483413,39.9614984605006,40.092830611444,40.2110295472931,40.3174085895572,40.4131497275949,40.4993167518289,40.5768670736394,40.6466623632689,40.7094781239355,40.7660123085354,40.8168930746753,40.8626857642012,40.9038991847745,40.9409912632905,40.9743741339549,41.0044187175528,41.031458842791,41.0557949555053
0,3,6.54305776376277,9.82568209550847,12.7904964416037,15.4599932066182,17.8626698872707,20.0250933296141,21.9712760344398,23.7228406476869,25.2992488195297,26.7180161764063,27.9949067978423,29.1441083571622,30.1783897605531,31.1092430236053,31.9470109603523,32.7010021034246,33.3795941321897,33.9903269580782,34.5399865013779,35.0346800903477,35.4799043204205,35.8806061274859,36.2412377538449,36.5658062175679,36.8579178349187,37.1208182905343,37.3574287005884,37.5703780696371,37.762032501781,37.9345214907104,38.0897615807469,38.2294776617797,38.3552221347093,38.4683921603459,38.5702451834188,38.6619129041845,38.7444138528736,38.8186647066938,38.8854904751319,38.9456336667263,38.9997625391612,39.0484785243526,39.0923229110249,39.1317828590299,39.1672968122345,39.1992593701186,39.2280256722142,39.2539153441004,39.2772160487979
0,3,7.23734597826842,11.2291652891384,14.8424603913317,18.0968206101561,21.0260223903495,23.6623361697546,26.0350223011784,28.1704402518337,30.0923164575439,31.8220050484931,33.3787247810208,34.7797725403738,36.0407155238006,37.1755642088857,38.1969280254624,39.1161554603815,39.9434601518087,40.6880343740931,41.3581511741491,41.9612562941995,42.5040509022449,42.9925660494857,43.4322296820025,43.8279269512675,44.1840544936061,44.5045692817108,44.793032591005,45.0526495693699,45.2863048498982,45.4965946023737,45.6858553796016,45.8561900791068,46.0094913086614,46.1474624152606,46.2716364111999,46.3833930075452,46.483973944256,46.5744967872957,46.6559673460315,46.7292908488936,46.7952820014696,46.854674038788,46.9081268723745,46.9562344226023,46.9995312178074,47.038498333492,47.0735687376081,47.1051321013126,47.1335391286467
0,3,6.77036530101517,10.5912815341509,14.0403415571443,17.1447405889578,19.9387055825655,22.4532742172059,24.7163859917429,26.7531865889066,28.5863071263559,30.2361156100603,31.7209432453943,33.0572881171948,34.2599985018153,35.3424378479738,36.3166332595164,37.1934091299048,37.9825074132543,38.6926958682689,39.331865477782,39.9071181263438,40.4248455100494,40.8908001553845,41.310159336186,41.6875825989074,42.0272635353567,42.332976378161,42.6081179366849,42.8557453393564,43.0786100017608,43.2791881979247,43.4597085744722,43.622176913365,43.7683984183685,43.8999977728717,44.0184371919245,44.125032669072,44.2209685985048,44.3073109349943,44.3850190378349,44.4549563303914,44.5178998936923,44.574549100663,44.6255333869367,44.6714192445831,44.7127165164648,44.7498840611583,44.7833348513824,44.8134405625842,44.8405357026658
0,3,6.45699054860355,10.294692041939,13.9578439829972,17.314940443138,20.3536832589425,23.0935506685063,25.5608711131133,27.7818741975211,29.7808964108428,31.5800508031774,33.1992996642654,34.6566264929429,35.9682214606747,37.1486571683634,38.2110493734661,39.1672023776966,40.0277400871603,40.8022240273066,41.4992595739076,42.1265915659835,42.6911903588909,43.1993292725186,43.6566542947869,44.0682468148292,44.4386800828676,44.7720700241022,45.0721209712134,45.3421668236134,45.5852080907735,45.8039452312176,46.0008086576172,46.1779857413769,46.3374451167606,46.4809585546059,46.6101206486668,46.7263665333215,46.8309878295107,46.9251469960811,47.0098902459944,47.0861591709163,47.1548012033461,47.2165790325329,47.272179078801,47.3222191204423,47.3672551579195,47.407787591649,47.4442667820055,47.4770980533263,47.5066461975151
0,3,6.59908010869597,10.0062295297545,13.0533567520061,15.7979904215856,18.2679056536096,20.4908586801593,22.4915130342843,24.292102340317,25.9126326712279,27.3711099741648,28.6837395462198,29.8651061611368,30.9283361145545,31.8852430726312,32.7464593349002,33.5215539709423,34.2191391433801,34.8469657985742,35.4120097882489,35.9205493789561,36.3782350105926,36.7901520790654,37.160877440691,37.494530266154,37.7948178090707,38.0650765976957,38.3083095074583,38.5272191262445,38.7242377831522,38.9015545743691,39.0611396864643,39.2047662873499,39.334030228147,39.4503677748644,39.5550715669101,39.6493049797512,39.7341150513082,39.8104441157094,39.8791402736706,39.9409668158357,39.9966107037842,40.0466902029379,40.0917617521762,40.1323261464907,40.1688341013737,40.2016912607684,40.2312627042237,40.2578770033334,40.2818298725322
0,3,7.37424823114028,10.9785588123091,14.3309940585528,17.3122595016056,20.008637026041,22.4304984411004,24.6119713609444,26.5746345665519,28.341275550364,29.9311624868129,31.362093875296,32.64991991094,33.8089678438045,34.8521093248693,35.7909372689802,36.6358821934738,37.3963327085053,38.0807381414533,38.6967030423751,39.2510714490524,39.750003016592,40.1990414268139,40.6031759962213,40.9668971086115,41.2942461097908,41.5888602108418,41.8540129017915,42.0926503236449,42.3074240033134,42.5007203150149,42.6746869955463,42.8312570080245,42.9721700192549,43.0989917293623,43.213131268459,43.315856853646,43.4083098803142,43.4915176043157,43.566404555917,43.6338028123582,43.6944612431552,43.7490538308726,43.7981871598182,43.8424071558693,43.8822051523152,43.9180233491166,43.9502597262378,43.9792724656469,44.0053839311151
0,3,7.49504896213766,11.2269729372066,14.6404983189838,17.7030979207282,20.4611101411769,22.9430289167216,25.1768068701212,27.1871981080888,28.9965517807241,30.6249698138103,32.0905460911601,33.4095647324633,34.5966815110884,35.6650866115972,36.6266512020995,37.4920593335438,38.2709266518451,38.9719072383159,39.6027897661398,40.1705840411812,40.6815988887185,41.141512251502,41.5554342780073,41.9279641018619,42.2632409433312,42.5649901006535,42.8365643422435,43.0809811596746,43.3009562953625,43.4989339174817,43.677113777389,43.8374756513055,43.9818013378303,44.1116944557027,44.2285982617879,44.3338116872645,44.4285037701935,44.5137266448295,44.590427232002,44.6594577604572,44.7215852360669,44.7774999641156,44.8278232193595,44.8731141490789,44.9138759858265,44.9505616388992,44.9835787266647,45.0132941056536,45.0400379467437
0,3,8.06608502569143,12.1296553726418,15.8908053282955,19.2540562768914,22.2855478270095,25.0129333008684,27.4677807878248,29.6771014907482,31.6654989335375,33.4550547855327,35.0656554393382,36.5151959466501,37.8197824202312,38.9939102428911,40.0506252840318,41.0016688209019,41.8576080041178,42.6279532690052,43.3212640074053,43.9452436719651,44.506825370069,45.0122488983625,45.4671300738267,45.8765231317444,46.2449768838704,46.5765852607837,46.8750328000058,47.1436355853056,47.3853780920754,47.6029463481683,47.7987577786518,47.9749880660871,48.1335953247788,48.2763418576013,48.4048137371415,48.5204384287278,48.6245006511554,48.7181566513403,48.8024470515066,48.8783084116564,48.9465836357911,49.0080313375124,49.0633342690616,49.1131069074558,49.1579022820106,49.19821811911,49.2345023724994,49.2671582005498,49.2965484457952
0,3,7.16108525726789,10.8987870344439,14.262339343423,17.2895166466355,20.0139751885347,22.4659878224918,24.6727991902506,26.6589294210875,28.4464466288331,30.0552121158037,31.5031010540772,32.8062010985234,33.978991138525,35.0345021745264,35.9844621069277,36.8394260460888,37.6088935913338,38.3014143820544,38.9246830937028,39.4856249341864,39.9904725906217,40.4448354814134,40.853762083126,41.2217960246673,41.5530265720545,41.8511340647029,42.1194308080865,42.3608978771318,42.5782182392725,42.7738065651992,42.9498360585332,43.1082626025337,43.2508464921343,43.3791719927748,43.4946649433512,43.59860859887,43.6921578888369,43.7763522498071,43.8521271746803,43.9203246070662,43.9817022962134,44.036942216446,44.0866581446553,44.1314024800437,44.1716723818932,44.2079152935578,44.2405339140559,44.2698906725042,44.2963117551077
0,3,6.4694282608262,10.3018284684256,13.6751457880425,16.7192339546669,19.4580476756205,21.9230725028838,24.1415849676047,26.1382472413514,27.9352431749606,29.5525395272558,31.0081062430345,32.3181162873728,33.4971253272625,34.5582334631649,35.5132307854769,36.3727283755576,37.1462762066304,37.8424692545958,38.4690429977647,39.0329593666167,39.5404840985835,39.9972563573536,40.4083513902467,40.7783369198505,41.1113238964939,41.411012175473,41.6807316265542,41.9234791325272,42.141951887903,42.3385773677411,42.5155402995955,42.6748069382644,42.8181469130664,42.9471528903883,43.0632582699779,43.1677531116086,43.2617984690762,43.346439290797,43.4226160303458,43.4911750959397,43.5528782549742,43.6084110981052,43.6583906569232,43.7033722598593,43.7438557025019,43.7802908008801,43.8130823894206,43.842594819107,43.8691560058248
0,3,7.96988024299498,11.5101347748542,15.0795616268865,18.1345993002059,20.9488240787452,23.4550464988741,25.7215676929314,27.7569495920693,29.5906369708017,31.2401980934302,32.7251143493131,34.0614110965178,35.2641307130028,36.346556778808,37.3207491084321,38.1975185604659,38.9866125647839,39.6967965533894,40.335962395938,40.911211550361,41.4289358320196,41.894887667977,42.3142443275436,42.6916653181932,43.0313442109941,43.3370552140152,43.6121951169395,43.859821029487,44.0826843508144,44.2832613399949,44.4637806302631,44.6262479915021,44.7724686166182,44.9040671792223,45.0225058855662,45.1291007212756,45.2250360734141,45.3113778903387,45.3890855255709,45.4590223972798,45.5219655818179,45.5786144479021,45.6295984273779,45.6754840089062,45.7167810322816,45.7539483533195,45.7873989422535,45.8175044722942,45.8445994493308
0,3,7.87022593917791,12.0131324034731,15.768354940003,19.1451092109499,22.1845142500914,24.9199426675537,27.3818322423862,29.5975324169358,31.5916626230592,33.3863798031416,35.0016252658168,36.4553461821579,37.7636950068723,38.9412089491145,40.0009714971325,40.9547577903487,41.8131654542433,42.5857323517484,43.281042559503,43.9068217464822,44.4700230147634,44.9769041562166,45.4330971835244,45.8436709081014,46.2131872602207,46.5457519771281,46.8450602223447,47.1144376430397,47.3568773216652,47.5750730324281,47.7714491721148,47.9481876978328,48.1072523709789,48.2504105768105,48.3792529620589,48.4952111087825,48.5995734408337,48.6934995396798,48.7780330286413,48.8541131687066,48.9225852947654,48.9842102082183,49.0396726303259,49.0895888102228,49.13451337213,49.1749454778464,49.2113343729913,49.2440843786216,49.2735593836889
0,3,7.56231412799097,11.0038943968189,14.1664772448493,16.9801977867902,19.5288601529355,21.8144934050696,23.8756477419489,25.7286429534493,27.3973612335421,28.8986960185351,30.2501533448192,31.4663368353894,32.5609660750744,33.5461003183734,34.4327371852255,35.2307023356096,35.9488749887695,36.5952283662438,37.1769474118872,37.7004940496419,38.1716862754665,38.5957591526943,38.9774248052523,39.3209238610051,39.6300730269688,39.9083072684373,40.1587180897112,40.3840878268802,40.5869205913218,40.7694700788241,40.9337646178239,41.0816297027998,41.2147082793401,41.3344789981953,41.4422726451806,41.5392869274595,41.6265997815145,41.705181350162,41.7759047619457,41.8395558325506,41.8968417960952,41.9483991632852,41.9948007937563,42.0365622611803,42.0741475818619,42.1079743704753,42.1384184802273,42.1658181790042,42.1904779079034
0,3,7.44531446588226,10.8286176690843,13.9205283378941,16.699679959639,19.2011876395566,21.4525239346423,23.4787281674105,25.3023118577717,26.9435371881525,28.4206399848068,29.750032501848,30.9464857671811,32.0232937059812,32.9924208509013,33.8646352813294,34.6496282687147,35.3561219573614,35.9919662771435,36.5642261649473,37.0792600639708,37.5427905730919,37.9599680313009,38.335427743689,38.6733414848383,38.9774638518727,39.2511739822036,39.4975130995015,39.7192183050695,39.9187529900808,40.0983342065909,40.25995730145,40.4054180868232,40.5363327936591,40.6541560298114,40.7601969423484,40.8556337636318,40.9415269027868,41.0188307280263,41.0884041707419,41.1510202691859,41.2073747577855,41.2580937975252,41.3037409332909,41.34482335548,41.3817975354502,41.4150742974234,41.4450233831992,41.4719775603975,41.496236319876
0,3,6.55826650368981,10.1717389517519,13.6207118628157,16.8190598605967,19.7427210632144,22.3956379861109,24.7936181369929,26.9567593498691,28.9059613941233,30.6613806230407,32.241802636318,33.6644433141339,34.9449448554959,36.0974560736107,37.1347448235378,38.0683184209852,38.9085412305396,39.6647449064655,40.3453297220857,40.9578567779991,41.5091314740249,42.0052788660092,42.451811598084,42.8536910949236,43.2153826602645,43.5409050777805,43.8338752577157,44.0975484216549,44.3348542701568,44.5484295342666,44.7406472721849,44.9136432364164,45.0693396042751,45.209466335372,45.3355803933707,45.4490830455752,45.5512354325618,45.643172580851,45.7259160143119,45.800385104427,45.8674072855308,45.9277272485242,45.9820152152183,46.030874385243,46.0748476382653,46.1144235659853,46.1500419009333,46.1820984023866,46.2109492536945
0,3,6.78448014782431,10.3009849081345,13.4524747069142,16.2904323016371,18.8443985465632,21.1429918286414,23.2117229200316,25.0735812485729,26.7492537023674,28.2573589158504,29.614653607372,30.8362188298156,31.9356275300059,32.9250953601783,33.8156164073333,34.6170853497728,35.3384073979683,35.9875972413443,36.5718681003827,37.0977118735172,37.5709712693383,37.9969047255773,38.3802448361924,38.725250935746,39.0357564253442,39.3152113659826,39.5667208125572,39.7930793144743,39.9968019661997,40.1801523527525,40.3451677006501,40.4936815137579,40.6273439455549,40.7476401341723,40.8559067039279,40.9533466167079,41.0410425382099,41.1199688675618,41.1910025639784,41.2549328907534,41.3124701848509,41.3642537495386,41.4108589577576,41.4528036451546,41.490553863812,41.5245290606036,41.5551067377161,41.5826266471173,41.6073945655784
0,3,7.26313741388731,11.5577796105149,15.5570454796725,19.1956570103819,22.4819096159582,25.4429057838148,28.1087890104563,30.5083728962912,32.6680830318132,34.6118469430101,36.3612417234645,37.9356991523246,39.3527114611029,40.628022721413,41.775802909117,42.808805093698,43.7385070644038,44.5752388393812,45.328297437254,46.0060501754546,46.6160276398689,47.1650073578517,47.659089104039,48.1037626756085,48.5039688900213,48.8641544829929,49.1883215166673,49.4800718469743,49.7426471442506,49.9789649117993,50.1916509025931,50.3830682943075,50.5553439468505,50.7103920341392,50.849935312699,50.9755242634029,51.0885543190363,51.1902813691064,51.2818357141695,51.3642346247263,51.4383936442274,51.5051367617784,51.5652055675743,51.6192674927906,51.6679232254853,51.7117133849105,51.7511245283932,51.7865945575276,51.8185175837486
0,3,6.59045420239369,10.7398020873901,14.4451508378985,17.78088496635,20.7830165443466,23.4849358871163,25.9166632663979,28.1052179086763,30.0749170866975,31.8476463469175,33.4431026811156,34.8790133818938,36.1713330125942,37.3344206802245,38.3811995810918,39.3233005918724,40.1711915015749,40.9342933203072,41.6210849571663,42.2391974303394,42.7954986561952,43.2961697594655,43.7467737524087,44.1523173460576,44.5173065803416,44.8457968911972,45.1414381709672,45.4075153227603,45.646984759374,45.8625072523264,46.0564774959835,46.2310507152749,46.3881666126372,46.5295709202633,46.6568347971267,46.7713722863038,46.8744560265632,46.9672313927966,47.0507292224067,47.1258772690558,47.19351051104,47.2543804288258,47.309163354833,47.3584679882394,47.4028421583052,47.4427789113645,47.4787219891178,47.5110707590958,47.540184652076
0,3,7.1371078878874,10.8964848456409,14.2808249100151,17.3267535207074,20.0680898349679,22.5352925319389,24.7557749595666,26.7542091444405,28.5527999108271,30.1715316005752,31.6283901213484,32.9395627900443,34.1196181918706,35.1816680535143,36.1375129289936,36.9977733169249,37.7720076660632,38.4688185802876,39.0959484030896,39.6603652436113,40.1683404000809,40.6255180409036,41.036977917644,41.4072918067103,41.74057430687,42.0405285570137,42.3104873821431,42.5534503247595,42.7721169731143,42.9689169566336,43.146036941801,43.3054449284516,43.4489121164372,43.5780325856242,43.6942410078925,43.798828587934,43.8929574099713,43.9776733498049,44.0539176956552,44.1225376069204,44.1842955270591,44.2398776551839,44.2899015704962,44.3349230942774,44.3754424656803,44.411909899943,44.4447305907795,44.4742692125323,44.5008539721098
0,3,6.51966494971421,9.9573222871074,13.3138771499588,16.5287285258194,19.4511251499808,22.0856273275928,24.4573296715275,26.5919591293869,28.5131402123813,30.2422053680254,31.7983643345456,33.1989074532749,34.4593962674446,35.5938362012921,36.6148321419186,37.533728488507,38.3607352004403,39.1050412411807,39.7749166778472,40.3778045708471,40.920403674547,41.4087428678769,41.8482481418738,42.243802888471,42.5998021604085,42.9202015051522,43.2085609154216,43.4680843846641,43.7016555069822,43.9118695170686,44.1010621261463,44.2713354743163,44.4245814876693,44.5625028996869,44.6866321705028,44.7983485142372,44.898893223598,44.9893834620228,45.0708246766051,45.1441217697292,45.2100891535409,45.2694597989714,45.3228933798589,45.3709836026576,45.4142648031764,45.4532178836434,45.4882756560636,45.5198276512419,45.5482244469023
0,3,6.10376034751534,10.3190999488113,14.0060994698545,17.3324214761989,20.3255086993803,23.0193324615134,25.4437704477618,27.625764890742,29.5895598702438,31.3569753532361,32.947649287821,34.3792558289555,35.667701715976,36.8273030142944,37.870944182781,38.810221234419,39.6555705808931,40.4163849927198,41.1011179633639,41.7173776369436,42.2720113431652,42.7711816787648,43.2204349808043,43.6247629526399,43.988658127292,44.3161637844788,44.610918875947,44.8761984582683,45.1149500823575,45.3298265440378,45.5232153595501,45.6972652935111,45.8539102340761,45.9948906805845,46.1217730824421,46.2359672441139,46.3387419896186,46.4312392605728,46.5144868044315,46.5894095939044,46.65684010443,46.7175275639031,46.7721462774288,46.821303119602,46.8655442775578,46.9053613197181,46.9411966576623,46.9734484618121,47.002475085547
0,3,8.0396164733218,11.3014750338436,14.7368112161296,17.5353873914418,20.1973917400514,22.4898943476247,24.6274062350917,26.497230308488,28.2192475407526,29.7406088226585,31.1305010175952,32.3663929863832,33.4895986407314,34.492564684093,35.4009859307529,36.2143873660739,36.949483019762,37.6088651725409,38.2039098854363,38.7382874424643,39.2200717316748,39.6530642185679,40.0432029657363,40.3940042535024,40.7099604404194,40.9941503017812,41.2500451658177,41.4802604871699,41.687519686593,41.8740054569491,42.0418771573758,42.1929366243559,42.3289083488367,42.451269678689,42.5614044791677,42.660518824247,42.7497268011966,42.8300103006097,42.9022681228456,42.9672982215601,43.025826720418,43.0785013452599,43.1259092514699,43.1685758267797,43.2069761369773,43.2415361311312,43.2726403328899,43.3006339641087,43.3258283414189
